concept_id,x_value,class,contribution
asymmetry,-1.0823029279708862,vasc,-0.23767347633838654
asymmetry,-1.057447075843811,akiec,0.2563624083995819
asymmetry,-1.057447075843811,bcc,-0.1192854568362236
asymmetry,-1.057447075843811,bkl,-0.11678514629602432
asymmetry,-1.057447075843811,df,0.11523464322090149
asymmetry,-1.057447075843811,mel,-0.15808244049549103
asymmetry,-1.057447075843811,nv,-0.3032132089138031
asymmetry,-1.057447075843811,vasc,-0.23379072546958923
asymmetry,-1.0325912237167358,akiec,0.24930758774280548
asymmetry,-1.0325912237167358,bcc,-0.11815977841615677
asymmetry,-1.0325912237167358,bkl,-0.11110365390777588
asymmetry,-1.0325912237167358,df,0.11410996317863464
asymmetry,-1.0325912237167358,mel,-0.15507066249847412
asymmetry,-1.0325912237167358,nv,-0.2959706485271454
asymmetry,-1.0325912237167358,vasc,-0.23003053665161133
asymmetry,-1.0077353715896606,akiec,0.2422371506690979
asymmetry,-1.0077353715896606,bcc,-0.1169968917965889
asymmetry,-1.0077353715896606,bkl,-0.10526490956544876
asymmetry,-1.0077353715896606,df,0.1130942702293396
asymmetry,-1.0077353715896606,mel,-0.15207237005233765
asymmetry,-1.0077353715896606,nv,-0.2888721227645874
asymmetry,-1.0077353715896606,vasc,-0.226405531167984
asymmetry,-0.9828794598579407,akiec,0.23563417792320251
asymmetry,-0.9828794598579407,bcc,-0.11641762405633926
asymmetry,-0.9828794598579407,bkl,-0.09947650879621506
asymmetry,-0.9828794598579407,df,0.1122940331697464
asymmetry,-0.9828794598579407,mel,-0.14955225586891174
asymmetry,-0.9828794598579407,nv,-0.2826820909976959
asymmetry,-0.9828794598579407,vasc,-0.22328786551952362
asymmetry,-0.9580236077308655,akiec,0.22918030619621277
asymmetry,-0.9580236077308655,bcc,-0.11579211801290512
asymmetry,-0.9580236077308655,bkl,-0.09391537308692932
asymmetry,-0.9580236077308655,df,0.11146484315395355
asymmetry,-0.9580236077308655,mel,-0.14711126685142517
asymmetry,-0.9580236077308655,nv,-0.27653083205223083
asymmetry,-0.9580236077308655,vasc,-0.22016628086566925
asymmetry,-0.9331677556037903,akiec,0.2227877527475357
asymmetry,-0.9331677556037903,bcc,-0.11471620202064514
asymmetry,-0.9331677556037903,bkl,-0.08868753910064697
asymmetry,-0.9331677556037903,df,0.11054540425539017
asymmetry,-0.9331677556037903,mel,-0.14459359645843506
asymmetry,-0.9331677556037903,nv,-0.27012214064598083
asymmetry,-0.9331677556037903,vasc,-0.2168738842010498
asymmetry,-0.9083119034767151,akiec,0.21625977754592896
asymmetry,-0.9083119034767151,bcc,-0.11309424787759781
asymmetry,-0.9083119034767151,bkl,-0.08296245336532593
asymmetry,-0.9083119034767151,df,0.10947395116090775
asymmetry,-0.9083119034767151,mel,-0.1416974663734436
asymmetry,-0.9083119034767151,nv,-0.26543986797332764
asymmetry,-0.9083119034767151,vasc,-0.21336182951927185
asymmetry,-0.8834560513496399,akiec,0.20947788655757904
asymmetry,-0.8834560513496399,bcc,-0.11138191819190979
asymmetry,-0.8834560513496399,bkl,-0.07717151939868927
asymmetry,-0.8834560513496399,df,0.10812615603208542
asymmetry,-0.8834560513496399,mel,-0.13859787583351135
asymmetry,-0.8834560513496399,nv,-0.26025599241256714
asymmetry,-0.8834560513496399,vasc,-0.20946504175662994
asymmetry,-0.8586001992225647,akiec,0.20269598066806793
asymmetry,-0.8586001992225647,bcc,-0.10966956615447998
asymmetry,-0.8586001992225647,bkl,-0.07138058543205261
asymmetry,-0.8586001992225647,df,0.1067783460021019
asymmetry,-0.8586001992225647,mel,-0.1354982554912567
asymmetry,-0.8586001992225647,nv,-0.2550720274448395
asymmetry,-0.8586001992225647,vasc,-0.20556823909282684
asymmetry,-0.8337443470954895,akiec,0.19586093723773956
asymmetry,-0.8337443470954895,bcc,-0.10782140493392944
asymmetry,-0.8337443470954895,bkl,-0.06558096408843994
asymmetry,-0.8337443470954895,df,0.10543521493673325
asymmetry,-0.8337443470954895,mel,-0.13235704600811005
asymmetry,-0.8337443470954895,nv,-0.24980829656124115
asymmetry,-0.8337443470954895,vasc,-0.20162071287631989
asymmetry,-0.8088884949684143,akiec,0.18875229358673096
asymmetry,-0.8088884949684143,bcc,-0.10527403652667999
asymmetry,-0.8088884949684143,bkl,-0.059736594557762146
asymmetry,-0.8088884949684143,df,0.10411599278450012
asymmetry,-0.8088884949684143,mel,-0.129001647233963
asymmetry,-0.8088884949684143,nv,-0.24413372576236725
asymmetry,-0.8088884949684143,vasc,-0.19741182029247284
asymmetry,-0.7840326428413391,akiec,0.18164366483688354
asymmetry,-0.7840326428413391,bcc,-0.10272674262523651
asymmetry,-0.7840326428413391,bkl,-0.05389222502708435
asymmetry,-0.7840326428413391,df,0.1027967780828476
asymmetry,-0.7840326428413391,mel,-0.12564623355865479
asymmetry,-0.7840326428413391,nv,-0.23845912516117096
asymmetry,-0.7840326428413391,vasc,-0.1932029277086258
asymmetry,-0.7591767907142639,akiec,0.17453500628471375
asymmetry,-0.7591767907142639,bcc,-0.10017935186624527
asymmetry,-0.7591767907142639,bkl,-0.04804785177111626
asymmetry,-0.7591767907142639,df,0.10147755593061447
asymmetry,-0.7591767907142639,mel,-0.12229080498218536
asymmetry,-0.7591767907142639,nv,-0.2327844798564911
asymmetry,-0.7591767907142639,vasc,-0.18899403512477875
asymmetry,-0.7343209385871887,akiec,0.1665865182876587
asymmetry,-0.7343209385871887,bcc,-0.09719093143939972
asymmetry,-0.7343209385871887,bkl,-0.0412517674267292
asymmetry,-0.7343209385871887,df,0.09875788539648056
asymmetry,-0.7343209385871887,mel,-0.11885303258895874
asymmetry,-0.7343209385871887,nv,-0.2267182469367981
asymmetry,-0.7343209385871887,vasc,-0.18410414457321167
asymmetry,-0.7094650864601135,akiec,0.1584700495004654
asymmetry,-0.7094650864601135,bcc,-0.09411425143480301
asymmetry,-0.7094650864601135,bkl,-0.034265317022800446
asymmetry,-0.7094650864601135,df,0.09575802832841873
asymmetry,-0.7094650864601135,mel,-0.11539877206087112
asymmetry,-0.7094650864601135,nv,-0.22057372331619263
asymmetry,-0.7094650864601135,vasc,-0.17907802760601044
asymmetry,-0.6846092343330383,akiec,0.15042519569396973
asymmetry,-0.6846092343330383,bcc,-0.09112773835659027
asymmetry,-0.6846092343330383,bkl,-0.02734176069498062
asymmetry,-0.6846092343330383,df,0.09281414747238159
asymmetry,-0.6846092343330383,mel,-0.11198300123214722
asymmetry,-0.6846092343330383,nv,-0.2145051658153534
asymmetry,-0.6846092343330383,vasc,-0.174063041806221
asymmetry,-0.6597533822059631,akiec,0.14246432483196259
asymmetry,-0.6597533822059631,bcc,-0.08678910881280899
asymmetry,-0.6597533822059631,bkl,-0.020047444850206375
asymmetry,-0.6597533822059631,df,0.09020431339740753
asymmetry,-0.6597533822059631,mel,-0.10876867175102234
asymmetry,-0.6597533822059631,nv,-0.2075967639684677
asymmetry,-0.6597533822059631,vasc,-0.1690523624420166
asymmetry,-0.6348975300788879,akiec,0.13430608808994293
asymmetry,-0.6348975300788879,bcc,-0.08117415010929108
asymmetry,-0.6348975300788879,bkl,-0.01226634532213211
asymmetry,-0.6348975300788879,df,0.08762963116168976
asymmetry,-0.6348975300788879,mel,-0.10555853694677353
asymmetry,-0.6348975300788879,nv,-0.1998237669467926
asymmetry,-0.6348975300788879,vasc,-0.16400471329689026
asymmetry,-0.6100416779518127,akiec,0.12614788115024567
asymmetry,-0.6100416779518127,bcc,-0.07555922865867615
asymmetry,-0.6100416779518127,bkl,-0.004485257901251316
asymmetry,-0.6100416779518127,df,0.08505496382713318
asymmetry,-0.6100416779518127,mel,-0.10234842449426651
asymmetry,-0.6100416779518127,nv,-0.19205081462860107
asymmetry,-0.6100416779518127,vasc,-0.1589570790529251
asymmetry,-0.5851858258247375,akiec,0.11804475635290146
asymmetry,-0.5851858258247375,bcc,-0.0691530629992485
asymmetry,-0.5851858258247375,bkl,0.0026041539385914803
asymmetry,-0.5851858258247375,df,0.08242639154195786
asymmetry,-0.5851858258247375,mel,-0.0989694744348526
asymmetry,-0.5851858258247375,nv,-0.1843430995941162
asymmetry,-0.5851858258247375,vasc,-0.15384745597839355
asymmetry,-0.5603299736976624,akiec,0.10968166589736938
asymmetry,-0.5603299736976624,bcc,-0.061955854296684265
asymmetry,-0.5603299736976624,bkl,0.009536601603031158
asymmetry,-0.5603299736976624,df,0.07960794866085052
asymmetry,-0.5603299736976624,mel,-0.09531004726886749
asymmetry,-0.5603299736976624,nv,-0.17605364322662354
asymmetry,-0.5603299736976624,vasc,-0.14838457107543945
asymmetry,-0.5354741215705872,akiec,0.10131855309009552
asymmetry,-0.5354741215705872,bcc,-0.05475863814353943
asymmetry,-0.5354741215705872,bkl,0.0164690762758255
asymmetry,-0.5354741215705872,df,0.0767894834280014
asymmetry,-0.5354741215705872,mel,-0.09165062755346298
asymmetry,-0.5354741215705872,nv,-0.16776415705680847
asymmetry,-0.5354741215705872,vasc,-0.14292165637016296
asymmetry,-0.5106183290481567,akiec,0.09295548498630524
asymmetry,-0.5106183290481567,bcc,-0.047561462968587875
asymmetry,-0.5106183290481567,bkl,0.023401517421007156
asymmetry,-0.5106183290481567,df,0.07397105544805527
asymmetry,-0.5106183290481567,mel,-0.08799120783805847
asymmetry,-0.5106183290481567,nv,-0.159474715590477
asymmetry,-0.5106183290481567,vasc,-0.13745877146720886
asymmetry,-0.48576244711875916,akiec,0.07949867844581604
asymmetry,-0.48576244711875916,bcc,-0.03904062137007713
asymmetry,-0.48576244711875916,bkl,0.02891365997493267
asymmetry,-0.48576244711875916,df,0.07161694765090942
asymmetry,-0.48576244711875916,mel,-0.0815870612859726
asymmetry,-0.48576244711875916,nv,-0.1514386534690857
asymmetry,-0.48576244711875916,vasc,-0.13499829173088074
asymmetry,-0.46090659499168396,akiec,0.0644451156258583
asymmetry,-0.46090659499168396,bcc,-0.030523031949996948
asymmetry,-0.46090659499168396,bkl,0.034150030463933945
asymmetry,-0.46090659499168396,df,0.06898055970668793
asymmetry,-0.46090659499168396,mel,-0.07461234927177429
asymmetry,-0.46090659499168396,nv,-0.1437688171863556
asymmetry,-0.46090659499168396,vasc,-0.13323456048965454
asymmetry,-0.43605074286460876,akiec,0.04939151927828789
asymmetry,-0.43605074286460876,bcc,-0.022005409002304077
asymmetry,-0.43605074286460876,bkl,0.03938639909029007
asymmetry,-0.43605074286460876,df,0.06634416431188583
asymmetry,-0.43605074286460876,mel,-0.0676376074552536
asymmetry,-0.43605074286460876,nv,-0.13609889149665833
asymmetry,-0.43605074286460876,vasc,-0.13147081434726715
asymmetry,-0.41119489073753357,akiec,0.034337956458330154
asymmetry,-0.41119489073753357,bcc,-0.01348782330751419
asymmetry,-0.41119489073753357,bkl,0.04462278261780739
asymmetry,-0.41119489073753357,df,0.06370775401592255
asymmetry,-0.41119489073753357,mel,-0.060662891715765
asymmetry,-0.41119489073753357,nv,-0.12842905521392822
asymmetry,-0.41119489073753357,vasc,-0.12970708310604095
asymmetry,-0.3863390386104584,akiec,0.016567211598157883
asymmetry,-0.3863390386104584,bcc,-0.006014466285705566
asymmetry,-0.3863390386104584,bkl,0.048923905938863754
asymmetry,-0.3863390386104584,df,0.05998293682932854
asymmetry,-0.3863390386104584,mel,-0.05266324803233147
asymmetry,-0.3863390386104584,nv,-0.11877839267253876
asymmetry,-0.3863390386104584,vasc,-0.12672542035579681
asymmetry,-0.3614831864833832,akiec,-0.0035455524921417236
asymmetry,-0.3614831864833832,bcc,0.00047403573989868164
asymmetry,-0.3614831864833832,bkl,0.05215051770210266
asymmetry,-0.3614831864833832,df,0.05656090006232262
asymmetry,-0.3614831864833832,mel,-0.04281432926654816
asymmetry,-0.3614831864833832,nv,-0.10795251280069351
asymmetry,-0.3614831864833832,vasc,-0.12265919893980026
asymmetry,-0.336627334356308,akiec,-0.02757364884018898
asymmetry,-0.336627334356308,bcc,0.006994791328907013
asymmetry,-0.336627334356308,bkl,0.05499134957790375
asymmetry,-0.336627334356308,df,0.053071435540914536
asymmetry,-0.336627334356308,mel,-0.030024465173482895
asymmetry,-0.336627334356308,nv,-0.09657546877861023
asymmetry,-0.336627334356308,vasc,-0.11720256507396698
asymmetry,-0.3117714822292328,akiec,-0.05325061082839966
asymmetry,-0.3117714822292328,bcc,0.01460566371679306
asymmetry,-0.3117714822292328,bkl,0.057958461344242096
asymmetry,-0.3117714822292328,df,0.04919224604964256
asymmetry,-0.3117714822292328,mel,-0.015951979905366898
asymmetry,-0.3117714822292328,nv,-0.08391553163528442
asymmetry,-0.3117714822292328,vasc,-0.11042724549770355
asymmetry,-0.2869156301021576,akiec,-0.07741181552410126
asymmetry,-0.2869156301021576,bcc,0.0229983851313591
asymmetry,-0.2869156301021576,bkl,0.060796044766902924
asymmetry,-0.2869156301021576,df,0.045325394719839096
asymmetry,-0.2869156301021576,mel,-0.0023881644010543823
asymmetry,-0.2869156301021576,nv,-0.07029436528682709
asymmetry,-0.2869156301021576,vasc,-0.10288337618112564
asymmetry,-0.2620597779750824,akiec,-0.1002131775021553
asymmetry,-0.2620597779750824,bcc,0.031376175582408905
asymmetry,-0.2620597779750824,bkl,0.06307072192430496
asymmetry,-0.2620597779750824,df,0.04156561568379402
asymmetry,-0.2620597779750824,mel,0.01081092655658722
asymmetry,-0.2620597779750824,nv,-0.05706287920475006
asymmetry,-0.2620597779750824,vasc,-0.09531663358211517
asymmetry,-0.2372039407491684,akiec,-0.12294945865869522
asymmetry,-0.2372039407491684,bcc,0.04026404023170471
asymmetry,-0.2372039407491684,bkl,0.0653834193944931
asymmetry,-0.2372039407491684,df,0.03777695447206497
asymmetry,-0.2372039407491684,mel,0.024105966091156006
asymmetry,-0.2372039407491684,nv,-0.04332338646054268
asymmetry,-0.2372039407491684,vasc,-0.08746547251939774
asymmetry,-0.2123480886220932,akiec,-0.14568574726581573
asymmetry,-0.2123480886220932,bcc,0.049151916056871414
asymmetry,-0.2123480886220932,bkl,0.06769611686468124
asymmetry,-0.2123480886220932,df,0.033988263458013535
asymmetry,-0.2123480886220932,mel,0.03740100935101509
asymmetry,-0.2123480886220932,nv,-0.02958386018872261
asymmetry,-0.2123480886220932,vasc,-0.07961428910493851
asymmetry,-0.187492236495018,akiec,-0.1677183359861374
asymmetry,-0.187492236495018,bcc,0.05798894539475441
asymmetry,-0.187492236495018,bkl,0.06926701962947845
asymmetry,-0.187492236495018,df,0.029934339225292206
asymmetry,-0.187492236495018,mel,0.050762686878442764
asymmetry,-0.187492236495018,nv,-0.01516265794634819
asymmetry,-0.187492236495018,vasc,-0.07175871729850769
asymmetry,-0.1626363843679428,akiec,-0.18911011517047882
asymmetry,-0.1626363843679428,bcc,0.0667797327041626
asymmetry,-0.1626363843679428,bkl,0.07016254961490631
asymmetry,-0.1626363843679428,df,0.025638893246650696
asymmetry,-0.1626363843679428,mel,0.06418502330780029
asymmetry,-0.1626363843679428,nv,-0.00012073293328285217
asymmetry,-0.1626363843679428,vasc,-0.06389911472797394
asymmetry,-0.13778053224086761,akiec,-0.21050193905830383
asymmetry,-0.13778053224086761,bcc,0.07557050883769989
asymmetry,-0.13778053224086761,bkl,0.07105807960033417
asymmetry,-0.13778053224086761,df,0.02134343795478344
asymmetry,-0.13778053224086761,mel,0.07760735601186752
asymmetry,-0.13778053224086761,nv,0.014921177178621292
asymmetry,-0.13778053224086761,vasc,-0.05603950098156929
asymmetry,-0.11292468011379242,akiec,-0.23210595548152924
asymmetry,-0.11292468011379242,bcc,0.08504781126976013
asymmetry,-0.11292468011379242,bkl,0.07187608629465103
asymmetry,-0.11292468011379242,df,0.017018679529428482
asymmetry,-0.11292468011379242,mel,0.09144609421491623
asymmetry,-0.11292468011379242,nv,0.030634727329015732
asymmetry,-0.11292468011379242,vasc,-0.04822150617837906
asymmetry,-0.08806883543729782,akiec,-0.2539299726486206
asymmetry,-0.08806883543729782,bcc,0.09522760659456253
asymmetry,-0.08806883543729782,bkl,0.07260765880346298
asymmetry,-0.08806883543729782,df,0.012425664812326431
asymmetry,-0.08806883543729782,mel,0.10562217235565186
asymmetry,-0.08806883543729782,nv,0.04699617624282837
asymmetry,-0.08806883543729782,vasc,-0.04046451300382614
asymmetry,-0.06321298331022263,akiec,-0.2764502167701721
asymmetry,-0.06321298331022263,bcc,0.10493870824575424
asymmetry,-0.06321298331022263,bkl,0.07348531484603882
asymmetry,-0.06321298331022263,df,0.007889140397310257
asymmetry,-0.06321298331022263,mel,0.11958787590265274
asymmetry,-0.06321298331022263,nv,0.0634685754776001
asymmetry,-0.06321298331022263,vasc,-0.033207450062036514
asymmetry,-0.03835713118314743,akiec,-0.3030983507633209
asymmetry,-0.03835713118314743,bcc,0.11186986416578293
asymmetry,-0.03835713118314743,bkl,0.07522882521152496
asymmetry,-0.03835713118314743,df,0.003687474876642227
asymmetry,-0.03835713118314743,mel,0.1323060840368271
asymmetry,-0.03835713118314743,nv,0.08059883862733841
asymmetry,-0.03835713118314743,vasc,-0.028914866968989372
asymmetry,-0.013501279056072235,akiec,-0.3283601403236389
asymmetry,-0.013501279056072235,bcc,0.11732229590415955
asymmetry,-0.013501279056072235,bkl,0.07752455770969391
asymmetry,-0.013501279056072235,df,-0.0011756569147109985
asymmetry,-0.013501279056072235,mel,0.14527446031570435
asymmetry,-0.013501279056072235,nv,0.09639165550470352
asymmetry,-0.013501279056072235,vasc,-0.027935093268752098
asymmetry,0.011354572139680386,akiec,-0.34984922409057617
asymmetry,0.011354572139680386,bcc,0.11874821037054062
asymmetry,0.011354572139680386,bkl,0.0781250074505806
asymmetry,0.011354572139680386,df,-0.003872409462928772
asymmetry,0.011354572139680386,mel,0.155294269323349
asymmetry,0.011354572139680386,nv,0.10556019842624664
asymmetry,0.011354572139680386,vasc,-0.030183695256710052
asymmetry,0.03621042147278786,akiec,-0.37091392278671265
asymmetry,0.03621042147278786,bcc,0.12012068927288055
asymmetry,0.03621042147278786,bkl,0.07853198796510696
asymmetry,0.03621042147278786,df,-0.006403684616088867
asymmetry,0.03621042147278786,mel,0.16500383615493774
asymmetry,0.03621042147278786,nv,0.11417162418365479
asymmetry,0.03621042147278786,vasc,-0.03292812407016754
asymmetry,0.06106627359986305,akiec,-0.3901585340499878
asymmetry,0.06106627359986305,bcc,0.12126430869102478
asymmetry,0.06106627359986305,bkl,0.07810917496681213
asymmetry,0.06106627359986305,df,-0.008225098252296448
asymmetry,0.06106627359986305,mel,0.17338265478610992
asymmetry,0.06106627359986305,nv,0.12039336562156677
asymmetry,0.06106627359986305,vasc,-0.037799350917339325
asymmetry,0.08592212200164795,akiec,-0.4094031751155853
asymmetry,0.08592212200164795,bcc,0.12240786850452423
asymmetry,0.08592212200164795,bkl,0.07768634706735611
asymmetry,0.08592212200164795,df,-0.010046534240245819
asymmetry,0.08592212200164795,mel,0.1817614734172821
asymmetry,0.08592212200164795,nv,0.12661510705947876
asymmetry,0.08592212200164795,vasc,-0.04267055541276932
asymmetry,0.11077797412872314,akiec,-0.42843401432037354
asymmetry,0.11077797412872314,bcc,0.1236283928155899
asymmetry,0.11077797412872314,bkl,0.07720678299665451
asymmetry,0.11077797412872314,df,-0.0118490532040596
asymmetry,0.11077797412872314,mel,0.19009387493133545
asymmetry,0.11077797412872314,nv,0.13281787931919098
asymmetry,0.11077797412872314,vasc,-0.04751194268465042
asymmetry,0.13563382625579834,akiec,-0.44651520252227783
asymmetry,0.13563382625579834,bcc,0.12522001564502716
asymmetry,0.13563382625579834,bkl,0.07657191157341003
asymmetry,0.13563382625579834,df,-0.01355619728565216
asymmetry,0.13563382625579834,mel,0.1981847733259201
asymmetry,0.13563382625579834,nv,0.13898435235023499
asymmetry,0.13563382625579834,vasc,-0.052260663360357285
asymmetry,0.16048967838287354,akiec,-0.4646369218826294
asymmetry,0.16048967838287354,bcc,0.12703625857830048
